Order ID,Product name,Order quantity,Price,Order date,Purchase Address
220672,SQuality M8 Headphones,1,149.99,07/31/21 15:09,"666 Maple St, St. Johns, NL A0C–A2B"
220673,Google ChromeBook A15,1,869.99,07/27/21 17:41,"271 Dogwood St, Toronto, ON L7J–L0H"
220674,52in Wide Monitor,1,1899.99,07/23/21 16:57,"667 6th St, Halifax, NS  B1Y–B5A"
220675,Screen Protector,1,15.49,07/08/21 19:33,"204 Madison St, Moncton, NB T9S–T7S"
220676,Xiaomi PowerBank 10000 mAh,1,159,07/22/21 15:07,"968 Milston St, Halifax, NS  B1Y–B5A"
220677,Google Pixel Phone 7,1,799,07/12/21 15:37,"983 Jefferson St, Montreal, QC J0Y–H7M "
220678,Xiaomi PowerBank 20000 mAh,1,249.99,07/11/21 10:12,"990 Rockwood St, Halifax, NS  B1Y–B5A"
220679,27in Curve Monitor,1,889.99,07/13/21 20:44,"88 North St, Toronto, ON L7J–L0H"
220680,Apple Airpods Pro 2 gen,1,249.99,07/01/21 20:34,"275 Milston St, Vancouver, BC R0K–R6W"
220681,52in Wide Monitor,1,1899.99,07/06/21 13:08,"942 Adams St, Calgary, AB B3K–B5A"
220682,Xiaomi PowerBank 20000 mAh,1,249.99,07/12/21 22:38,"527 11th St, Toronto, ON L7J–L0H"
220683,Screen Protector,1,15.49,07/29/21 16:44,"96 Lansdale St, Halifax, NS  B1Y–B5A"
220684,Apple Airpods Pro 2 gen,1,249.99,07/03/21 16:37,"617 1st St, Calgary, AB B3K–B5A"
220685,SQuality M8 Headphones,1,149.99,07/26/21 10:22,"512 Hickory St, Calgary, AB B3K–B5A"
220686,Laptop holder,1,67.34,07/26/21 18:03,"426 5th St, Toronto, ON L7J–L0H"
220687,Laptop holder,1,67.34,07/21/21 11:50,"549 Center St, Toronto, ON L7J–L0H"
220688,Delve Sound Pro Wireless Headphones,1,79.99,07/05/21 11:51,"972 Ridge St, Moncton, NB T9S–T7S"
220689,Samsung Galaxy S22,1,829.99,07/24/21 18:40,"573 Denman St, Moncton, NB T9S–T7S"
220689,USB-C Charging Cable,1,17.99,07/24/21 18:40,"573 Denman St, Moncton, NB T9S–T7S"
220690,Asus ROG Phone 5,1,1459,07/28/21 16:23,"677 Marine  St, Toronto, ON L7J–L0H"
220691,Lightning Charging Cable,1,23.99,07/02/21 11:09,"118 5th St, Toronto, ON L7J–L0H"
220692,23in Curve Monitor,1,156.99,07/10/21 22:20,"326 Park St, Winnipeg, MB V3G–V4V"
220693,Samsung Galaxy Tab 8,1,679.99,07/03/21 07:39,"141 Maple St, Moncton, NB T9S–T7S"
220694,Samsung Galaxy S22,1,829.99,07/15/21 08:24,"514 Lansdale St, St. Johns, NL A0C–A2B"
220694,SQuality M8 Headphones,1,149.99,07/15/21 08:24,"514 Lansdale St, St. Johns, NL A0C–A2B"
220695,Google Pixel Phone 7,1,799,07/02/21 11:53,"591 Maple St, Montreal, QC J0Y–H7M "
220696,Xiaomi PowerBank 20000 mAh,1,249.99,07/20/21 14:57,"207 10th St, Halifax, NS  B1Y–B5A"
220697,Google ChromeBook A15,1,869.99,07/20/21 11:45,"388 12th St, Calgary, AB B3K–B5A"
220698,Lenovo Tab Pro A11,1,455,07/28/21 18:32,"337 Cherry St, Vancouver, BC R0K–R6W"
220699,SQuality M8 Headphones,1,149.99,07/17/21 22:47,"510 13th St, St. Johns, NL A0C–A2B"
220700,Asus Zenfone 8,1,449.99,07/25/21 22:34,"740 2nd St, Charlottetown, PE S2V–S0A"
220701,Laptop holder,1,67.34,07/17/21 20:00,"446 Marine  St, Toronto, ON L7J–L0H"
220702,Asus ROG Phone 5,1,1459,07/14/21 19:41,"559 10th St, Calgary, AB B3K–B5A"
220703,Asus VivoBook X478 laptop,1,1120,07/11/21 00:51,"728 11th St, Saskatoon, SK C1B-C1N"
220704,SQuality M8 Headphones,1,149.99,07/20/21 13:23,"538 Jackson St, Moncton, NB T9S–T7S"
220705,Laptop holder,1,67.34,07/17/21 22:27,"53 1st St, Montreal, QC J0Y–H7M "
220706,Apple iPhone 13 Pro Max,1,1549,07/19/21 13:02,"761 Drive St, Toronto, ON L7J–L0H"
220707,Xiaomi PowerBank 10000 mAh,1,159,07/29/21 20:05,"897 Warden Avenue St, Moncton, NB T9S–T7S"
220708,Screen Protector,1,15.49,07/09/21 16:11,"348 Jackson St, Toronto, ON L7J–L0H"
220709,Lightning Charging Cable,1,23.99,07/13/21 23:17,"654 14th St, Vancouver, BC R0K–R6W"
220710,Asus VivoBook X478 laptop,1,1120,07/01/21 12:54,"179 Warden Avenue St, Toronto, ON L7J–L0H"
220711,Laptop holder,1,67.34,07/19/21 09:49,"747 Johnson St, Toronto, ON L7J–L0H"
220712,Samsung Galaxy Tab 8,1,679.99,07/13/21 14:31,"368 Rockwood St, Toronto, ON L7J–L0H"
220713,ThinkPad IdeaPad 3 laptop,1,649.99,07/22/21 10:04,"422 Dogwood St, St. Johns, NL A0C–A2B"
220714,Google Pixel Phone 7,1,799,07/05/21 13:30,"701 Cherry St, Toronto, ON L7J–L0H"
220715,Screen Protector,1,15.49,07/16/21 23:06,"709 Maple St, Montreal, QC J0Y–H7M "
220716,Apple Airpods Pro 2 gen,1,249.99,07/22/21 09:44,"129 Denman St, Moncton, NB T9S–T7S"
220717,Asus ROG Phone 5,1,1459,07/21/21 18:37,"439 Dogwood St, Halifax, NS  B1Y–B5A"
220718,23in Curve Monitor,1,156.99,07/03/21 21:20,"152 Pylon St, Montreal, QC J0Y–H7M "
220719,SQuality M8 Headphones,1,149.99,07/04/21 21:14,"618 Warden Avenue St, Toronto, ON L7J–L0H"
220720,Apple Airpods Pro 2 gen,1,249.99,07/31/21 09:20,"283 Johnson St, Vancouver, BC R0K–R6W"
220721,Lightning Charging Cable,1,23.99,07/11/21 22:51,"616 9th St, Toronto, ON L7J–L0H"
220722,Asus ROG Phone 5,1,1459,07/30/21 13:43,"735 2nd St, Montreal, QC J0Y–H7M "
,,,,,
220723,Laptop holder,1,67.34,07/05/21 19:16,"800 Lakeview St, Calgary, AB B3K–B5A"
220724,Apple iPhone 13 Pro Max,1,1549,07/24/21 03:32,"479 Radnor St, Calgary, AB B3K–B5A"
220725,ThinkPad IdeaPad 3 laptop,1,649.99,07/06/21 16:57,"686 7th St, St. Johns, NL A0C–A2B"
220726,Laptop holder,1,67.34,07/30/21 22:02,"22 Lansdale St, Montreal, QC J0Y–H7M "
220727,Screen Protector,1,15.49,07/07/21 13:59,"322 13th St, Calgary, AB B3K–B5A"
220728,Google Pixel Phone 7,1,799,07/16/21 19:04,"253 8th St, Moncton, NB T9S–T7S"
220728,USB-C Charging Cable,2,17.99,07/16/21 19:04,"253 8th St, Moncton, NB T9S–T7S"
220729,ThinkPad IdeaPad 3 laptop,1,649.99,07/28/21 17:53,"909 Adams St, Charlottetown, PE S2V–S0A"
220730,Screen Protector,2,15.49,07/28/21 23:28,"457 1st St, Moncton, NB T9S–T7S"
220731,Apple iPhone 13 Pro Max,1,1549,07/15/21 10:25,"34 Georgia Avenue St, Calgary, AB B3K–B5A"
220731,Lightning Charging Cable,1,23.99,07/15/21 10:25,"34 Georgia Avenue St, Calgary, AB B3K–B5A"
220731,Screen Protector,1,15.49,07/15/21 10:25,"34 Georgia Avenue St, Calgary, AB B3K–B5A"
220732,Asus Zenfone 8,1,449.99,07/21/21 15:18,"118 Robson St, St. Johns, NL A0C–A2B"
220733,Samsung Galaxy Tab 8,1,679.99,07/23/21 22:01,"186 Radnor St, Montreal, QC J0Y–H7M "
220734,52in Wide Monitor,1,1899.99,07/06/21 14:25,"894 Lansdale St, Toronto, ON L7J–L0H"
220735,Apple Airpods Pro 2 gen,1,249.99,07/08/21 23:28,"513 1st St, Montreal, QC J0Y–H7M "
220736,Asus VivoBook X478 laptop,1,1120,07/29/21 20:29,"846 13th St, Toronto, ON L7J–L0H"
220737,Asus ROG Phone 5,1,1459,07/11/21 19:29,"982 9th St, Calgary, AB B3K–B5A"
220738,23in Curve Monitor,1,156.99,07/07/21 19:52,"602 Marine  St, Calgary, AB B3K–B5A"
220739,Asus VivoBook X478 laptop,1,1120,07/30/21 19:54,"632 Main St, Calgary, AB B3K–B5A"
220740,Delve Sound Pro Wireless Headphones,1,79.99,07/06/21 08:21,"760 11th St, Toronto, ON L7J–L0H"
220741,Lenovo Tab Pro A11,1,455,07/27/21 13:54,"133 13th St, St. Johns, NL A0C–A2B"
220742,USB-C Charging Cable,1,17.99,07/23/21 15:10,"732 5th St, Halifax, NS  B1Y–B5A"
220743,SQuality M8 Headphones,1,149.99,07/08/21 18:39,"342 Madison St, Charlottetown, PE S2V–S0A"
220744,Asus VivoBook X478 laptop,1,1120,07/17/21 18:58,"38 6th St, Toronto, ON L7J–L0H"
220745,Samsung Galaxy S22,1,829.99,07/17/21 18:59,"946 South St, Toronto, ON L7J–L0H"
220745,Screen Protector,2,15.49,07/17/21 18:59,"946 South St, Toronto, ON L7J–L0H"
220746,USB-C Charging Cable,2,17.99,07/14/21 17:47,"588 1st St, Vancouver, BC R0K–R6W"
220747,USB-C Charging Cable,1,17.99,07/27/21 20:45,"500 Lakeview St, Moncton, NB T9S–T7S"
220748,Asus VivoBook X478 laptop,1,1120,07/27/21 20:14,"857 Whitecap St, St. Johns, NL A0C–A2B"
220749,Xiaomi PowerBank 10000 mAh,1,159,07/21/21 20:28,"728 Maple St, Charlottetown, PE S2V–S0A"
220750,Lightning Charging Cable,1,23.99,07/03/21 19:56,"852 Radnor St, Toronto, ON L7J–L0H"
220751,USB-C Charging Cable,1,17.99,07/24/21 12:57,"413 Maple St, Winnipeg, MB V3G–V4V"
220752,Laptop holder,1,67.34,07/25/21 10:30,"997 11th St, Montreal, QC J0Y–H7M "
220753,Apple Airpods Pro 2 gen,1,249.99,07/27/21 14:37,"137 Denman St, Montreal, QC J0Y–H7M "
220754,ThinkPad IdeaPad 3 laptop,1,649.99,07/02/21 06:18,"990 5th St, Calgary, AB B3K–B5A"
220755,27in Curve Monitor,1,889.99,07/24/21 21:32,"837 Whitecap St, Montreal, QC J0Y–H7M "
220756,Asus VivoBook X478 laptop,1,1120,07/23/21 13:21,"543 Denman St, Toronto, ON L7J–L0H"
220757,Apple Airpods Pro 2 gen,1,249.99,07/11/21 13:40,"505 Jackson St, Toronto, ON L7J–L0H"
220758,Delve Sound Pro Wireless Headphones,1,79.99,07/19/21 22:14,"31 Lansdale St, Saskatoon, SK C1B-C1N"
220759,Screen Protector,1,15.49,07/20/21 22:18,"537 Ridge St, Calgary, AB B3K–B5A"
220760,Lightning Charging Cable,1,23.99,07/15/21 07:17,"932 North St, St. Johns, NL A0C–A2B"
220761,Xiaomi PowerBank 10000 mAh,1,159,07/20/21 15:21,"962 4th St, St. Johns, NL A0C–A2B"
220762,Screen Protector,1,15.49,07/31/21 01:22,"152 Georgia Avenue St, Montreal, QC J0Y–H7M "
220763,SQuality M8 Headphones,1,149.99,08/01/21 00:12,"885 Denman St, Calgary, AB B3K–B5A"
220764,LG Washing Machine P301,1,849,07/01/21 08:09,"33 Dogwood St, Charlottetown, PE S2V–S0A"
220765,27in Curve Monitor,1,889.99,07/14/21 18:01,"724 5th St, Toronto, ON L7J–L0H"
220766,Laptop holder,1,67.34,07/18/21 06:04,"542 Albion St, Vancouver, BC R0K–R6W"
220767,Apple iPhone 13 Pro Max,1,1549,07/01/21 21:04,"763 Adams St, Halifax, NS  B1Y–B5A"
220768,Google ChromeBook A15,1,869.99,07/25/21 21:25,"215 Whitecap St, Vancouver, BC R0K–R6W"
220769,Delve Sound Pro Wireless Headphones,1,79.99,07/08/21 19:30,"94 Rockwood St, Charlottetown, PE S2V–S0A"
220770,Xiaomi PowerBank 10000 mAh,1,159,07/27/21 01:45,"233 Lansdale St, Montreal, QC J0Y–H7M "
220771,Lenovo Tab Pro A11,1,455,07/06/21 14:20,"701 Ridge St, St. Johns, NL A0C–A2B"
220772,Apple iPhone 13 Pro Max,1,1549,07/22/21 16:37,"955 Pylon St, Vancouver, BC R0K–R6W"
220772,SQuality M8 Headphones,1,149.99,07/22/21 16:37,"955 Pylon St, Vancouver, BC R0K–R6W"
220773,Laptop holder,1,67.34,07/20/21 10:01,"436 Milston St, Montreal, QC J0Y–H7M "
220773,Xiaomi PowerBank 10000 mAh,1,159,07/20/21 10:01,"436 Milston St, Montreal, QC J0Y–H7M "
220774,USB-C Charging Cable,1,17.99,07/03/21 13:53,"598 Jefferson St, Winnipeg, MB V3G–V4V"
220775,Xiaomi PowerBank 20000 mAh,1,249.99,07/05/21 22:08,"499 Georgia Avenue St, Toronto, ON L7J–L0H"
220776,Screen Protector,1,15.49,07/18/21 12:48,"177 14th St, Calgary, AB B3K–B5A"
220777,USB-C Charging Cable,1,17.99,07/12/21 22:22,"700 Dogwood St, Toronto, ON L7J–L0H"
220778,USB-C Charging Cable,1,17.99,07/11/21 23:17,"820 7th St, Montreal, QC J0Y–H7M "
220779,Lightning Charging Cable,1,23.99,07/23/21 16:33,"205 Rockwood St, Calgary, AB B3K–B5A"
220780,52in Wide Monitor,1,1899.99,07/18/21 15:20,"890 Denman St, Vancouver, BC R0K–R6W"
220781,Samsung Galaxy Tab 8,1,679.99,07/18/21 17:54,"748 Jefferson St, Charlottetown, PE S2V–S0A"
220782,Apple Airpods Pro 2 gen,1,249.99,07/25/21 12:07,"629 Ridge St, Halifax, NS  B1Y–B5A"
220783,Asus VivoBook X478 laptop,1,1120,07/23/21 22:31,"136 Lakeview St, Toronto, ON L7J–L0H"
220784,USB-C Charging Cable,1,17.99,07/20/21 19:19,"48 Pine St, Montreal, QC J0Y–H7M "
220785,USB-C Charging Cable,1,17.99,07/09/21 11:17,"691 13th St, Winnipeg, MB V3G–V4V"
220786,Delve Sound Pro Wireless Headphones,1,79.99,07/12/21 14:54,"460 Whitecap St, Montreal, QC J0Y–H7M "
220787,Xiaomi PowerBank 10000 mAh,1,159,07/21/21 14:31,"600 Hickory St, St. Johns, NL A0C–A2B"
220788,Asus VivoBook X478 laptop,1,1120,07/10/21 14:36,"498 Railside St, Calgary, AB B3K–B5A"
220789,Xiaomi PowerBank 10000 mAh,1,159,07/05/21 17:01,"737 Radnor St, Halifax, NS  B1Y–B5A"
220790,27in Curve Monitor,1,889.99,07/05/21 13:41,"300 Whitecap St, Halifax, NS  B1Y–B5A"
220791,Samsung Galaxy S22,1,829.99,07/08/21 07:32,"968 7th St, Calgary, AB B3K–B5A"
220792,Asus ROG Phone 5,1,1459,07/18/21 11:17,"546 Pine St, Moncton, NB T9S–T7S"
220793,Apple Airpods Pro 2 gen,1,249.99,07/14/21 20:54,"678 Center St, St. Johns, NL A0C–A2B"
220794,23in Curve Monitor,1,156.99,07/08/21 21:35,"353 9th St, Winnipeg, MB V3G–V4V"
220795,Delve Sound Pro Wireless Headphones,1,79.99,07/03/21 14:49,"228 Rexdale St, Moncton, NB T9S–T7S"
220796,23in Curve Monitor,1,156.99,07/01/21 07:38,"937 4th St, St. Johns, NL A0C–A2B"
220797,Lightning Charging Cable,1,23.99,07/27/21 20:42,"122 Milston St, Calgary, AB B3K–B5A"
220798,ThinkPad IdeaPad 3 laptop,1,649.99,07/02/21 19:09,"889 14th St, Montreal, QC J0Y–H7M "
220799,Google Pixel Phone 7,1,799,07/23/21 18:02,"680 14th St, St. Johns, NL A0C–A2B"
220799,SQuality M8 Headphones,1,149.99,07/23/21 18:02,"680 14th St, St. Johns, NL A0C–A2B"
220800,LG Washing Machine P301,1,849,07/27/21 20:14,"498 Meadow St, Saskatoon, SK C1B-C1N"
220801,Samsung Galaxy Tab 8,1,679.99,07/05/21 13:35,"283 7th St, Calgary, AB B3K–B5A"
220802,Screen Protector,1,15.49,07/15/21 06:56,"239 Center St, St. Johns, NL A0C–A2B"
220803,Samsung Galaxy S22,1,829.99,07/03/21 07:55,"462 Cherry St, Calgary, AB B3K–B5A"
220803,USB-C Charging Cable,1,17.99,07/03/21 07:55,"462 Cherry St, Calgary, AB B3K–B5A"
220804,Laptop holder,1,67.34,07/24/21 17:56,"125 Pylon St, Winnipeg, MB V3G–V4V"
220805,USB-C Charging Cable,1,17.99,07/11/21 18:39,"722 Highland St, Vancouver, BC R0K–R6W"
220806,Apple iPhone 13 Pro Max,1,1549,07/28/21 17:49,"810 South St, Halifax, NS  B1Y–B5A"
220807,Lightning Charging Cable,1,23.99,07/10/21 13:54,"771 Johnson St, Montreal, QC J0Y–H7M "
220808,Lightning Charging Cable,1,23.99,07/22/21 11:31,"355 12th St, Halifax, NS  B1Y–B5A"
220809,Google Pixel Phone 7,1,799,07/16/21 12:00,"828 Ridge St, Calgary, AB B3K–B5A"
220809,USB-C Charging Cable,1,17.99,07/16/21 12:00,"828 Ridge St, Calgary, AB B3K–B5A"
220809,Screen Protector,1,15.49,07/16/21 12:00,"828 Ridge St, Calgary, AB B3K–B5A"
220810,Delve Sound Pro Wireless Headphones,1,79.99,07/05/21 09:29,"31 Jackson St, Halifax, NS  B1Y–B5A"
220810,Laptop holder,1,67.34,07/05/21 09:29,"31 Jackson St, Halifax, NS  B1Y–B5A"
220811,27in Curve Monitor,1,889.99,07/28/21 21:12,"281 2nd St, Toronto, ON L7J–L0H"
220812,Lightning Charging Cable,1,23.99,07/19/21 08:46,"917 Highland St, Montreal, QC J0Y–H7M "
220813,Apple Airpods Pro 2 gen,1,249.99,07/19/21 14:05,"493 11th St, Toronto, ON L7J–L0H"
220814,52in Wide Monitor,1,1899.99,07/07/21 19:08,"898 2nd St, Toronto, ON L7J–L0H"
220815,Lightning Charging Cable,1,23.99,07/27/21 20:25,"695 5th St, Calgary, AB B3K–B5A"
220816,Apple Airpods Pro 2 gen,1,249.99,07/17/21 11:41,"319 Lakeview St, St. Johns, NL A0C–A2B"
220817,SQuality M8 Headphones,2,149.99,07/01/21 13:02,"480 Pylon St, St. Johns, NL A0C–A2B"
220818,Screen Protector,1,15.49,07/12/21 13:10,"265 Ridge St, Winnipeg, MB V3G–V4V"
220819,Screen Protector,1,15.49,07/07/21 08:14,"779 Georgia Avenue St, Toronto, ON L7J–L0H"
220820,27in Curve Monitor,1,889.99,07/03/21 18:05,"557 Adams St, Calgary, AB B3K–B5A"
220821,Delve Sound Pro Wireless Headphones,1,79.99,07/24/21 12:28,"411 Canlish St, Toronto, ON L7J–L0H"
220822,Screen Protector,1,15.49,07/01/21 19:16,"198 9th St, Calgary, AB B3K–B5A"
220823,Google Pixel Phone 7,1,799,07/17/21 09:59,"350 1st St, Toronto, ON L7J–L0H"
220824,27in Curve Monitor,1,889.99,07/22/21 09:46,"489 13th St, Toronto, ON L7J–L0H"
220825,Lightning Charging Cable,1,23.99,07/22/21 11:17,"759 Madison St, Winnipeg, MB V3G–V4V"
220826,52in Wide Monitor,1,1899.99,07/30/21 14:22,"453 12th St, Calgary, AB B3K–B5A"
220827,Lenovo Tab Pro A11,1,455,07/05/21 13:12,"463 6th St, Toronto, ON L7J–L0H"
220828,52in Wide Monitor,1,1899.99,07/16/21 22:02,"55 Milston St, Winnipeg, MB V3G–V4V"
220829,23in Curve Monitor,1,156.99,07/11/21 16:47,"38 Ridge St, Calgary, AB B3K–B5A"
220830,Lightning Charging Cable,1,23.99,07/11/21 22:55,"244 South St, Toronto, ON L7J–L0H"
220831,52in Wide Monitor,1,1899.99,07/28/21 15:55,"81 Cherry St, Toronto, ON L7J–L0H"
220832,Xiaomi PowerBank 10000 mAh,1,159,07/27/21 08:33,"117 Denman St, Vancouver, BC R0K–R6W"
220833,Lightning Charging Cable,1,23.99,07/07/21 08:48,"232 Cherry St, Halifax, NS  B1Y–B5A"
220834,Delve Sound Pro Wireless Headphones,1,79.99,07/06/21 20:06,"973 Rexdale St, Montreal, QC J0Y–H7M "
220835,SQuality M8 Headphones,1,149.99,07/12/21 18:27,"441 11th St, Moncton, NB T9S–T7S"
220836,USB-C Charging Cable,1,17.99,07/06/21 06:01,"481 9th St, Toronto, ON L7J–L0H"
220837,Delve Sound Pro Wireless Headphones,1,79.99,07/12/21 16:13,"680 8th St, Calgary, AB B3K–B5A"
220838,23in Curve Monitor,1,156.99,07/20/21 22:17,"466 Ridge St, Charlottetown, PE S2V–S0A"
220839,Delve Sound Pro Wireless Headphones,1,79.99,07/15/21 15:27,"997 8th St, Calgary, AB B3K–B5A"
220840,Apple Airpods Pro 2 gen,1,249.99,07/24/21 17:00,"347 11th St, Halifax, NS  B1Y–B5A"
220841,Xiaomi PowerBank 10000 mAh,1,159,07/11/21 05:47,"549 11th St, Calgary, AB B3K–B5A"
220842,52in Wide Monitor,1,1899.99,07/31/21 16:48,"389 Lakeview St, Winnipeg, MB V3G–V4V"
220843,Xiaomi PowerBank 20000 mAh,1,249.99,07/28/21 18:40,"1 14th St, Calgary, AB B3K–B5A"
220844,Apple Airpods Pro 2 gen,1,249.99,07/16/21 17:12,"280 Meadow St, Toronto, ON L7J–L0H"
220845,Lightning Charging Cable,1,23.99,07/10/21 20:01,"796 12th St, Toronto, ON L7J–L0H"
220846,Laptop holder,1,67.34,07/23/21 06:18,"726 Lansdale St, Halifax, NS  B1Y–B5A"
220847,USB-C Charging Cable,1,17.99,07/14/21 17:28,"502 13th St, Montreal, QC J0Y–H7M "
220848,Laptop holder,1,67.34,07/30/21 07:47,"648 6th St, Toronto, ON L7J–L0H"
220849,Apple Airpods Pro 2 gen,1,249.99,07/15/21 22:17,"662 7th St, Toronto, ON L7J–L0H"
220850,USB-C Charging Cable,1,17.99,07/26/21 13:05,"894 Ridge St, Winnipeg, MB V3G–V4V"
220851,Xiaomi PowerBank 10000 mAh,1,159,07/05/21 11:28,"692 Maple St, Charlottetown, PE S2V–S0A"
220852,Samsung Galaxy S22,1,829.99,07/21/21 20:19,"277 12th St, Toronto, ON L7J–L0H"
220853,Screen Protector,1,15.49,07/15/21 14:51,"343 Dogwood St, Vancouver, BC R0K–R6W"
220854,Google Pixel Phone 7,1,799,07/24/21 17:42,"403 Warden Avenue St, Halifax, NS  B1Y–B5A"
220855,SQuality M8 Headphones,1,149.99,07/01/21 11:32,"629 Cherry St, Toronto, ON L7J–L0H"
220856,USB-C Charging Cable,1,17.99,07/24/21 13:47,"414 Rockwood St, Halifax, NS  B1Y–B5A"
220857,Delve Sound Pro Wireless Headphones,1,79.99,07/27/21 13:35,"883 Cherry St, Montreal, QC J0Y–H7M "
220858,Lightning Charging Cable,1,23.99,07/21/21 19:37,"634 11th St, Vancouver, BC R0K–R6W"
220859,Delve Sound Pro Wireless Headphones,1,79.99,07/21/21 08:42,"909 Whitecap St, Winnipeg, MB V3G–V4V"
220860,Google ChromeBook A15,1,869.99,07/10/21 13:48,"116 Warden Avenue St, Winnipeg, MB V3G–V4V"
220861,Asus VivoBook X478 laptop,1,1120,07/03/21 10:39,"347 Rexdale St, Vancouver, BC R0K–R6W"
220862,Google ChromeBook A15,1,869.99,07/12/21 06:06,"619 12th St, Montreal, QC J0Y–H7M "
220863,USB-C Charging Cable,2,17.99,07/02/21 13:42,"355 13th St, Halifax, NS  B1Y–B5A"
220864,USB-C Charging Cable,1,17.99,07/06/21 21:28,"605 Jackson St, Toronto, ON L7J–L0H"
220865,Xiaomi PowerBank 20000 mAh,1,249.99,07/30/21 13:24,"916 Pine St, Toronto, ON L7J–L0H"
220866,ThinkPad IdeaPad 3 laptop,1,649.99,07/06/21 18:17,"294 Warden Avenue St, St. Johns, NL A0C–A2B"
220867,Lightning Charging Cable,1,23.99,07/04/21 19:05,"781 Warden Avenue St, Toronto, ON L7J–L0H"
220868,Lightning Charging Cable,1,23.99,07/30/21 12:45,"25 7th St, Montreal, QC J0Y–H7M "
220869,Samsung Galaxy Tab 8,1,679.99,07/25/21 12:40,"307 Ridge St, St. Johns, NL A0C–A2B"
220870,Laptop holder,1,67.34,07/03/21 08:30,"688 6th St, Toronto, ON L7J–L0H"
220871,SQuality M8 Headphones,1,149.99,07/29/21 09:37,"940 Lakeview St, Vancouver, BC R0K–R6W"
220872,Apple iPhone 13 Pro Max,1,1549,07/04/21 12:44,"954 Rockwood St, Calgary, AB B3K–B5A"
220873,ThinkPad IdeaPad 3 laptop,1,649.99,07/13/21 13:36,"157 Cherry St, Toronto, ON L7J–L0H"
220874,27in Curve Monitor,1,889.99,07/26/21 14:20,"472 Drive St, Montreal, QC J0Y–H7M "
220875,Lightning Charging Cable,2,23.99,07/31/21 21:26,"453 Center St, Toronto, ON L7J–L0H"
220876,Samsung Galaxy S22,1,829.99,07/08/21 10:41,"735 Pine St, Calgary, AB B3K–B5A"
220877,Xiaomi PowerBank 10000 mAh,1,159,07/29/21 18:21,"582 Dogwood St, Halifax, NS  B1Y–B5A"
220878,LG Washing Machine P301,1,849,07/31/21 23:51,"522 7th St, Calgary, AB B3K–B5A"
220879,27in Curve Monitor,1,889.99,07/06/21 12:55,"373 Canlish St, Calgary, AB B3K–B5A"
220880,Apple Airpods Pro 2 gen,1,249.99,07/20/21 00:38,"874 2nd St, Toronto, ON L7J–L0H"
220881,Samsung Galaxy Tab 8,1,679.99,07/05/21 12:22,"951 Georgia Avenue St, Winnipeg, MB V3G–V4V"
220882,Screen Protector,1,15.49,07/20/21 18:52,"323 Pylon St, Halifax, NS  B1Y–B5A"
220883,Apple Airpods Pro 2 gen,1,249.99,07/23/21 19:00,"998 Dogwood St, Toronto, ON L7J–L0H"
220884,Laptop holder,1,67.34,07/31/21 21:17,"999 Park St, Toronto, ON L7J–L0H"
220885,Samsung Galaxy S22,1,829.99,07/27/21 17:28,"938 Highland St, Toronto, ON L7J–L0H"
220886,Laptop holder,1,67.34,07/05/21 10:08,"319 Drive St, Winnipeg, MB V3G–V4V"
220887,Apple Airpods Pro 2 gen,1,249.99,07/18/21 23:05,"226 South St, Montreal, QC J0Y–H7M "
220888,Screen Protector,1,15.49,07/02/21 17:37,"118 Madison St, Vancouver, BC R0K–R6W"
220889,Lightning Charging Cable,1,23.99,07/25/21 12:20,"256 Whitecap St, St. Johns, NL A0C–A2B"
220890,USB-C Charging Cable,1,17.99,07/28/21 14:19,"128 Pylon St, Winnipeg, MB V3G–V4V"
220891,Google Pixel Phone 7,1,799,07/13/21 08:47,"225 2nd St, Toronto, ON L7J–L0H"
220892,Lightning Charging Cable,1,23.99,07/07/21 13:30,"118 Milston St, Vancouver, BC R0K–R6W"
220893,Apple Airpods Pro 2 gen,1,249.99,07/25/21 12:50,"840 Meadow St, Montreal, QC J0Y–H7M "
220894,52in Wide Monitor,1,1899.99,07/24/21 03:20,"693 Robson St, Montreal, QC J0Y–H7M "
220895,Apple Airpods Pro 2 gen,1,249.99,07/29/21 15:08,"366 1st St, Moncton, NB T9S–T7S"
220896,Google Pixel Phone 7,1,799,07/12/21 18:07,"442 Canlish St, Calgary, AB B3K–B5A"
220897,Delve Sound Pro Wireless Headphones,1,79.99,07/05/21 19:47,"734 Lansdale St, St. Johns, NL A0C–A2B"
220898,Asus VivoBook X478 laptop,1,1120,07/02/21 05:05,"534 Ridge St, Calgary, AB B3K–B5A"
220899,Google ChromeBook A15,1,869.99,07/15/21 11:15,"159 Main St, Vancouver, BC R0K–R6W"
220900,Apple Airpods Pro 2 gen,1,249.99,07/06/21 10:23,"848 4th St, Winnipeg, MB V3G–V4V"
220901,Lightning Charging Cable,1,23.99,07/16/21 14:47,"684 Hickory St, Calgary, AB B3K–B5A"
220902,USB-C Charging Cable,1,17.99,07/13/21 23:16,"399 Main St, Winnipeg, MB V3G–V4V"
220903,Apple Airpods Pro 2 gen,1,249.99,07/24/21 22:24,"889 12th St, Montreal, QC J0Y–H7M "
220904,USB-C Charging Cable,1,17.99,07/04/21 19:03,"484 Robson St, Vancouver, BC R0K–R6W"
220905,Lightning Charging Cable,1,23.99,07/02/21 12:01,"483 4th St, St. Johns, NL A0C–A2B"
