Order ID,Product name,Order quantity,Price,Order date,Purchase Address
149261,Apple iPhone 13 Pro Max,1,1549,01/21/21 21:37,"243 Dogwood St, Toronto, ON L7J–L0H"
149262,Samsung Galaxy Tab 8,1,679.99,01/13/21 12:56,"353 Denman St, Moncton, NB T9S–T7S"
149263,Laptop holder,1,67.34,01/01/21 16:22,"251 Milston St, Toronto, ON L7J–L0H"
149264,ThinkPad IdeaPad 3 laptop,1,649.99,01/13/21 15:14,"75 Denman St, Toronto, ON L7J–L0H"
149265,USB-C Charging Cable,1,17.99,01/03/21 17:12,"100 Madison St, Halifax, NS  B1Y–B5A"
149266,Asus ROG Phone 5,1,1459,01/20/21 21:23,"119 Warden Avenue St, Toronto, ON L7J–L0H"
149267,Lightning Charging Cable,1,23.99,01/17/21 18:22,"515 Whitecap St, Calgary, AB B3K–B5A"
149268,Xiaomi PowerBank 10000 mAh,1,159,01/25/21 12:37,"557 Highland St, Halifax, NS  B1Y–B5A"
149269,Apple Airpods Pro 2 gen,1,249.99,01/18/21 20:12,"25 Center St, Halifax, NS  B1Y–B5A"
149270,Screen Protector,1,15.49,01/19/21 19:57,"299 Highland St, Toronto, ON L7J–L0H"
149271,Samsung Galaxy Tab 8,1,679.99,01/11/21 11:32,"452 Warden Avenue St, Halifax, NS  B1Y–B5A"
149272,Screen Protector,1,15.49,01/30/21 18:41,"510 6th St, Toronto, ON L7J–L0H"
149273,Samsung Galaxy S22,1,829.99,01/05/21 11:25,"10 Jackson St, Halifax, NS  B1Y–B5A"
149274,Google ChromeBook A15,1,869.99,01/31/21 10:05,"459 Warden Avenue St, Halifax, NS  B1Y–B5A"
149275,Screen Protector,1,15.49,01/27/21 15:05,"869 Lakeview St, Toronto, ON L7J–L0H"
149276,23in Curve Monitor,1,156.99,01/05/21 22:49,"442 Pine St, St. Johns, NL A0C–A2B"
149277,USB-C Charging Cable,1,17.99,01/23/21 19:28,"469 8th St, Montreal, QC J0Y–H7M "
149278,Apple Airpods Pro 2 gen,1,249.99,01/20/21 22:56,"721 Radnor St, Winnipeg, MB V3G–V4V"
149278,Delve Sound Pro Wireless Headphones,1,79.99,01/20/21 22:56,"721 Radnor St, Winnipeg, MB V3G–V4V"
149279,Screen Protector,1,15.49,01/21/21 10:11,"433 Milston St, Charlottetown, PE S2V–S0A"
149280,Samsung Galaxy Tab 8,1,679.99,01/27/21 20:43,"388 South St, Halifax, NS  B1Y–B5A"
149281,27in Curve Monitor,1,889.99,01/01/21 09:33,"45 8th St, Toronto, ON L7J–L0H"
149282,Asus Zenfone 8,1,449.99,01/05/21 20:11,"703 Whitecap St, Winnipeg, MB V3G–V4V"
149283,52in Wide Monitor,1,1899.99,01/30/21 11:23,"288 Lansdale St, Toronto, ON L7J–L0H"
149284,ThinkPad IdeaPad 3 laptop,1,649.99,01/17/21 13:15,"129 North St, Winnipeg, MB V3G–V4V"
149285,Samsung Galaxy Tab 8,1,679.99,01/05/21 08:00,"429 Pylon St, Vancouver, BC R0K–R6W"
149286,Apple iPhone 13 Pro Max,1,1549,01/14/21 11:13,"494 Park St, St. Johns, NL A0C–A2B"
149287,Apple Airpods Pro 2 gen,1,249.99,01/20/21 21:08,"181 Lakeview St, Montreal, QC J0Y–H7M "
149288,Apple Airpods Pro 2 gen,1,249.99,01/30/21 12:04,"444 Canlish St, Winnipeg, MB V3G–V4V"
149289,Apple iPhone 13 Pro Max,1,1549,01/14/21 20:35,"993 Park St, Halifax, NS  B1Y–B5A"
149289,Lightning Charging Cable,1,23.99,01/14/21 20:35,"993 Park St, Halifax, NS  B1Y–B5A"
149290,27in Curve Monitor,1,889.99,01/14/21 20:04,"963 6th St, Halifax, NS  B1Y–B5A"
149291,Screen Protector,1,15.49,01/06/21 08:58,"643 Maple St, Toronto, ON L7J–L0H"
149292,Apple Airpods Pro 2 gen,1,249.99,01/10/21 19:03,"557 Hickory St, Toronto, ON L7J–L0H"
149293,27in Curve Monitor,1,889.99,01/11/21 23:32,"302 Maple St, Calgary, AB B3K–B5A"
149294,Samsung Galaxy S22,1,829.99,01/20/21 13:41,"35 Cherry St, Toronto, ON L7J–L0H"
149294,Screen Protector,1,15.49,01/20/21 13:41,"35 Cherry St, Toronto, ON L7J–L0H"
149295,SQuality M8 Headphones,1,149.99,01/14/21 04:18,"189 10th St, St. Johns, NL A0C–A2B"
149296,Samsung Galaxy S22,1,829.99,01/30/21 16:47,"773 Meadow St, Montreal, QC J0Y–H7M "
149297,Lightning Charging Cable,1,23.99,01/29/21 16:46,"328 Hickory St, Toronto, ON L7J–L0H"
149297,Lightning Charging Cable,1,23.99,01/29/21 16:46,"328 Hickory St, Toronto, ON L7J–L0H"
149298,Delve Sound Pro Wireless Headphones,1,79.99,01/05/21 22:40,"379 Whitecap St, Toronto, ON L7J–L0H"
149299,Laptop holder,1,67.34,01/26/21 10:40,"287 9th St, Toronto, ON L7J–L0H"
149300,USB-C Charging Cable,1,17.99,01/31/21 12:47,"552 12th St, Winnipeg, MB V3G–V4V"
149301,Apple Airpods Pro 2 gen,1,249.99,01/17/21 06:38,"144 Drive St, Halifax, NS  B1Y–B5A"
149302,Apple Airpods Pro 2 gen,1,249.99,01/28/21 02:27,"861 Whitecap St, Moncton, NB T9S–T7S"
149303,Xiaomi PowerBank 10000 mAh,1,159,01/23/21 19:55,"284 Warden Avenue St, Calgary, AB B3K–B5A"
149304,Xiaomi PowerBank 10000 mAh,1,159,01/15/21 22:35,"450 Ridge St, Charlottetown, PE S2V–S0A"
149305,Asus ROG Phone 5,1,1459,01/27/21 10:49,"813 Georgia Avenue St, Calgary, AB B3K–B5A"
149306,27in Curve Monitor,1,889.99,01/01/21 17:04,"491 Center St, Calgary, AB B3K–B5A"
149307,Apple iPhone 13 Pro Max,1,1549,01/10/21 09:05,"436 11th St, Montreal, QC J0Y–H7M "
149308,Delve Sound Pro Wireless Headphones,1,79.99,01/14/21 16:44,"142 Milston St, Toronto, ON L7J–L0H"
149309,Laptop holder,1,67.34,01/30/21 19:44,"210 Georgia Avenue St, Charlottetown, PE S2V–S0A"
149310,Xiaomi PowerBank 20000 mAh,1,249.99,01/09/21 07:11,"6 Lakeview St, Toronto, ON L7J–L0H"
149311,Laptop holder,1,67.34,01/20/21 14:25,"649 Robson St, Montreal, QC J0Y–H7M "
149312,Asus ROG Phone 5,1,1459,01/27/21 20:29,"369 Marine  St, Montreal, QC J0Y–H7M "
149313,Asus Zenfone 8,1,449.99,01/04/21 17:41,"706 Railside St, St. Johns, NL A0C–A2B"
149314,Delve Sound Pro Wireless Headphones,1,79.99,01/26/21 14:09,"900 2nd St, Toronto, ON L7J–L0H"
149315,Apple iPhone 13 Pro Max,1,1549,01/01/21 13:20,"712 Highland St, Vancouver, BC R0K–R6W"
149316,Delve Sound Pro Wireless Headphones,1,79.99,01/11/21 15:04,"391 Robson St, Winnipeg, MB V3G–V4V"
149317,Asus Zenfone 8,1,449.99,01/01/21 13:22,"970 4th St, Toronto, ON L7J–L0H"
149318,Google Pixel Phone 7,1,799,01/21/21 16:04,"849 Hickory St, Toronto, ON L7J–L0H"
149319,Delve Sound Pro Wireless Headphones,1,79.99,01/25/21 13:41,"598 Johnson St, Toronto, ON L7J–L0H"
149320,Asus Zenfone 8,1,449.99,01/25/21 11:32,"836 6th St, Halifax, NS  B1Y–B5A"
149321,Google Pixel Phone 7,1,799,01/28/21 21:46,"239 Dogwood St, Winnipeg, MB V3G–V4V"
149322,USB-C Charging Cable,1,17.99,01/18/21 11:04,"534 Whitecap St, Toronto, ON L7J–L0H"
149323,Apple iPhone 13 Pro Max,1,1549,01/15/21 21:04,"217 6th St, Toronto, ON L7J–L0H"
149324,Asus Zenfone 8,1,449.99,01/15/21 20:05,"410 Denman St, Toronto, ON L7J–L0H"
149325,Laptop holder,1,67.34,01/10/21 15:11,"442 2nd St, Calgary, AB B3K–B5A"
149326,Lenovo Tab Pro A11,1,455,01/25/21 19:19,"231 10th St, Toronto, ON L7J–L0H"
149327,Apple Airpods Pro 2 gen,1,249.99,01/28/21 13:51,"512 Rexdale St, Winnipeg, MB V3G–V4V"
149328,Asus Zenfone 8,1,449.99,01/19/21 13:44,"383 5th St, Toronto, ON L7J–L0H"
149329,Asus VivoBook X478 laptop,1,1120,01/12/21 20:42,"70 Cherry St, Vancouver, BC R0K–R6W"
149330,Samsung Galaxy Tab 8,1,679.99,01/19/21 19:41,"990 1st St, Toronto, ON L7J–L0H"
149331,Samsung Galaxy S22,1,829.99,01/04/21 17:39,"795 Denman St, Halifax, NS  B1Y–B5A"
149332,SQuality M8 Headphones,1,149.99,01/23/21 00:40,"923 Denman St, Montreal, QC J0Y–H7M "
149333,Asus VivoBook X478 laptop,1,1120,01/18/21 23:25,"266 Rexdale St, Calgary, AB B3K–B5A"
149334,Lightning Charging Cable,1,23.99,01/04/21 08:53,"427 Lansdale St, Moncton, NB T9S–T7S"
149335,Apple Airpods Pro 2 gen,1,249.99,01/27/21 11:36,"457 Warden Avenue St, Vancouver, BC R0K–R6W"
149336,Laptop holder,1,67.34,01/24/21 08:30,"731 Meadow St, Toronto, ON L7J–L0H"
149337,Asus VivoBook X478 laptop,1,1120,01/05/21 20:28,"668 Pylon St, Toronto, ON L7J–L0H"
149338,USB-C Charging Cable,1,17.99,01/03/21 20:30,"317 Adams St, Toronto, ON L7J–L0H"
149339,USB-C Charging Cable,1,17.99,01/31/21 14:39,"361 Madison St, Montreal, QC J0Y–H7M "
149340,SQuality M8 Headphones,1,149.99,01/25/21 00:07,"848 Canlish St, Vancouver, BC R0K–R6W"
149341,Asus Zenfone 8,1,449.99,01/30/21 12:27,"817 Highland St, Montreal, QC J0Y–H7M "
149342,Apple Airpods Pro 2 gen,1,249.99,01/23/21 22:47,"700 Main St, Calgary, AB B3K–B5A"
149343,ThinkPad IdeaPad 3 laptop,1,649.99,01/17/21 06:10,"995 6th St, Toronto, ON L7J–L0H"
149344,Apple Airpods Pro 2 gen,1,249.99,01/13/21 08:06,"139 7th St, Winnipeg, MB V3G–V4V"
149345,Lightning Charging Cable,1,23.99,01/20/21 18:34,"282 Highland St, Halifax, NS  B1Y–B5A"
149346,SQuality M8 Headphones,1,149.99,01/18/21 10:30,"305 Center St, Moncton, NB T9S–T7S"
149347,Asus ROG Phone 5,1,1459,01/17/21 14:14,"84 9th St, St. Johns, NL A0C–A2B"
149347,USB-C Charging Cable,1,17.99,01/17/21 14:14,"84 9th St, St. Johns, NL A0C–A2B"
149348,ThinkPad IdeaPad 3 laptop,1,649.99,01/22/21 11:19,"722 Dogwood St, Montreal, QC J0Y–H7M "
149349,Apple Airpods Pro 2 gen,1,249.99,01/15/21 20:37,"156 10th St, Winnipeg, MB V3G–V4V"
149350,USB-C Charging Cable,1,17.99,01/26/21 16:09,"965 Drive St, Moncton, NB T9S–T7S"
149351,Asus Zenfone 8,1,449.99,01/26/21 10:42,"526 12th St, Toronto, ON L7J–L0H"
149352,Laptop holder,1,67.34,01/30/21 17:48,"923 Canlish St, Moncton, NB T9S–T7S"
149353,USB-C Charging Cable,1,17.99,01/27/21 14:21,"236 10th St, Saskatoon, SK C1B-C1N"
149353,Delve Sound Pro Wireless Headphones,1,79.99,01/27/21 14:21,"236 10th St, Saskatoon, SK C1B-C1N"
149354,Apple Airpods Pro 2 gen,1,249.99,01/31/21 19:53,"742 13th St, Toronto, ON L7J–L0H"
149355,Xiaomi PowerBank 10000 mAh,1,159,01/06/21 12:14,"668 Meadow St, Montreal, QC J0Y–H7M "
149356,Screen Protector,2,15.49,01/18/21 23:14,"909 Main St, Winnipeg, MB V3G–V4V"
149357,Xiaomi PowerBank 20000 mAh,1,249.99,01/28/21 17:46,"397 Highland St, St. Johns, NL A0C–A2B"
149358,Delve Sound Pro Wireless Headphones,1,79.99,01/04/21 19:41,"689 11th St, Vancouver, BC R0K–R6W"
149359,Samsung Galaxy S22,1,829.99,01/14/21 11:40,"847 12th St, Toronto, ON L7J–L0H"
149360,Laptop holder,1,67.34,01/17/21 20:31,"9 Railside St, Toronto, ON L7J–L0H"
149361,Laptop holder,1,67.34,01/21/21 12:07,"613 Milston St, Calgary, AB B3K–B5A"
149362,Apple Airpods Pro 2 gen,1,249.99,01/29/21 12:15,"52 Lakeview St, Montreal, QC J0Y–H7M "
149363,Samsung Galaxy S22,1,829.99,01/04/21 22:23,"805 Park St, Toronto, ON L7J–L0H"
149364,USB-C Charging Cable,1,17.99,01/29/21 14:41,"738 Hickory St, Halifax, NS  B1Y–B5A"
149365,Asus VivoBook X478 laptop,1,1120,01/18/21 12:42,"427 Lansdale St, St. Johns, NL A0C–A2B"
149366,Xiaomi PowerBank 10000 mAh,1,159,01/21/21 18:53,"43 Pylon St, Moncton, NB T9S–T7S"
149367,Google ChromeBook A15,1,869.99,01/06/21 16:09,"230 Dogwood St, Montreal, QC J0Y–H7M "
149368,USB-C Charging Cable,1,17.99,01/02/21 00:25,"97 South St, Moncton, NB T9S–T7S"
149369,Asus VivoBook X478 laptop,1,1120,01/05/21 09:07,"116 Warden Avenue St, Vancouver, BC R0K–R6W"
149370,USB-C Charging Cable,1,17.99,01/24/21 05:14,"895 Maple St, Vancouver, BC R0K–R6W"
149371,Apple iPhone 13 Pro Max,1,1549,01/04/21 12:46,"87 11th St, Toronto, ON L7J–L0H"
149371,Lightning Charging Cable,1,23.99,01/04/21 12:46,"87 11th St, Toronto, ON L7J–L0H"
149372,Google Pixel Phone 7,1,799,01/28/21 11:38,"80 1st St, Winnipeg, MB V3G–V4V"
149373,Apple Airpods Pro 2 gen,1,249.99,01/12/21 12:02,"833 13th St, Toronto, ON L7J–L0H"
149374,Laptop holder,1,67.34,01/19/21 18:22,"799 5th St, Moncton, NB T9S–T7S"
149375,27in Curve Monitor,1,889.99,01/30/21 14:33,"616 Highland St, Vancouver, BC R0K–R6W"
149376,Laptop holder,1,67.34,01/10/21 04:30,"604 Cherry St, Halifax, NS  B1Y–B5A"
149377,Apple Airpods Pro 2 gen,1,249.99,01/26/21 10:22,"389 Rexdale St, Toronto, ON L7J–L0H"
149378,USB-C Charging Cable,1,17.99,01/22/21 09:48,"643 Jefferson St, Moncton, NB T9S–T7S"
149379,Apple iPhone 13 Pro Max,1,1549,01/30/21 17:15,"631 Radnor St, Toronto, ON L7J–L0H"
149380,Lightning Charging Cable,1,23.99,01/06/21 07:12,"121 6th St, Calgary, AB B3K–B5A"
149381,Lightning Charging Cable,1,23.99,01/04/21 22:19,"78 14th St, Halifax, NS  B1Y–B5A"
149382,Google Pixel Phone 7,1,799,01/15/21 17:20,"236 North St, Toronto, ON L7J–L0H"
149383,27in Curve Monitor,1,889.99,01/14/21 00:32,"30 9th St, Vancouver, BC R0K–R6W"
149384,23in Curve Monitor,1,156.99,01/09/21 01:37,"88 Albion St, Toronto, ON L7J–L0H"
149385,Asus VivoBook X478 laptop,1,1120,01/08/21 23:27,"169 Dogwood St, Calgary, AB B3K–B5A"
149386,Lightning Charging Cable,1,23.99,01/21/21 17:33,"396 Robson St, Calgary, AB B3K–B5A"
149387,Screen Protector,1,15.49,01/28/21 00:29,"818 Canlish St, Montreal, QC J0Y–H7M "
149388,Delve Sound Pro Wireless Headphones,1,79.99,01/31/21 22:50,"761 11th St, Moncton, NB T9S–T7S"
149389,Screen Protector,1,15.49,01/18/21 19:55,"540 11th St, Charlottetown, PE S2V–S0A"
149390,Apple Airpods Pro 2 gen,1,249.99,01/03/21 18:43,"237 Main St, Montreal, QC J0Y–H7M "
149391,Laptop holder,2,67.34,01/08/21 23:36,"990 Main St, Vancouver, BC R0K–R6W"
149392,Google Pixel Phone 7,1,799,01/15/21 12:43,"602 1st St, Toronto, ON L7J–L0H"
149393,Apple Airpods Pro 2 gen,1,249.99,01/09/21 14:00,"538 13th St, Toronto, ON L7J–L0H"
149394,Asus VivoBook X478 laptop,1,1120,01/24/21 00:47,"621 2nd St, Toronto, ON L7J–L0H"
149395,Laptop holder,1,67.34,01/04/21 07:05,"10 Main St, Toronto, ON L7J–L0H"
149396,23in Curve Monitor,1,156.99,01/22/21 21:10,"521 Georgia Avenue St, Toronto, ON L7J–L0H"
149397,Lightning Charging Cable,1,23.99,01/01/21 21:16,"319 Lansdale St, Toronto, ON L7J–L0H"
149398,ThinkPad IdeaPad 3 laptop,1,649.99,01/06/21 16:17,"847 Rockwood St, Calgary, AB B3K–B5A"
149399,ThinkPad IdeaPad 3 laptop,1,649.99,01/06/21 14:07,"559 Hickory St, Toronto, ON L7J–L0H"
149400,Screen Protector,1,15.49,01/17/21 21:07,"470 Meadow St, Halifax, NS  B1Y–B5A"
149401,SQuality M8 Headphones,1,149.99,01/07/21 11:25,"537 Jackson St, St. Johns, NL A0C–A2B"
149402,Samsung Galaxy S22,1,829.99,01/02/21 20:54,"775 5th St, Halifax, NS  B1Y–B5A"
149402,USB-C Charging Cable,1,17.99,01/02/21 20:54,"775 5th St, Halifax, NS  B1Y–B5A"
149403,Google Pixel Phone 7,1,799,01/03/21 12:44,"214 Maple St, Charlottetown, PE S2V–S0A"
149404,Laptop holder,1,67.34,01/17/21 17:56,"743 Warden Avenue St, Toronto, ON L7J–L0H"
149405,SQuality M8 Headphones,1,149.99,01/13/21 08:08,"331 Hickory St, Toronto, ON L7J–L0H"
149406,Lightning Charging Cable,1,23.99,01/24/21 15:16,"274 Jefferson St, Montreal, QC J0Y–H7M "
149407,Google Pixel Phone 7,1,799,01/15/21 17:03,"294 Canlish St, Calgary, AB B3K–B5A"
149408,Xiaomi PowerBank 10000 mAh,1,159,01/03/21 10:26,"4 2nd St, Toronto, ON L7J–L0H"
149409,Lightning Charging Cable,1,23.99,01/23/21 11:13,"797 Warden Avenue St, Vancouver, BC R0K–R6W"
149410,Asus VivoBook X478 laptop,1,1120,01/25/21 14:37,"896 Denman St, Halifax, NS  B1Y–B5A"
149411,Screen Protector,1,15.49,01/23/21 10:55,"452 Drive St, Moncton, NB T9S–T7S"
149412,27in Curve Monitor,1,889.99,01/07/21 18:47,"282 Highland St, Toronto, ON L7J–L0H"
149413,Asus VivoBook X478 laptop,1,1120,01/15/21 20:06,"908 Madison St, Moncton, NB T9S–T7S"
149414,Apple Airpods Pro 2 gen,1,249.99,02/01/21 01:07,"619 Main St, Toronto, ON L7J–L0H"
149415,Lenovo Tab Pro A11,1,455,01/18/21 17:44,"688 14th St, St. Johns, NL A0C–A2B"
149416,Xiaomi PowerBank 20000 mAh,1,249.99,01/10/21 13:35,"948 5th St, Moncton, NB T9S–T7S"
149417,Laptop holder,1,67.34,01/02/21 17:12,"31 Park St, Calgary, AB B3K–B5A"
149418,Asus VivoBook X478 laptop,1,1120,01/03/21 08:31,"934 Hickory St, Montreal, QC J0Y–H7M "
149419,SQuality M8 Headphones,1,149.99,01/04/21 23:53,"768 Railside St, Winnipeg, MB V3G–V4V"
149420,Xiaomi PowerBank 20000 mAh,1,249.99,01/11/21 22:46,"343 Highland St, Halifax, NS  B1Y–B5A"
149421,Apple iPhone 13 Pro Max,1,1549,01/04/21 20:37,"345 Warden Avenue St, Halifax, NS  B1Y–B5A"
149421,Lightning Charging Cable,1,23.99,01/04/21 20:37,"345 Warden Avenue St, Halifax, NS  B1Y–B5A"
149422,Lightning Charging Cable,1,23.99,01/06/21 10:28,"204 Johnson St, Calgary, AB B3K–B5A"
149423,Laptop holder,1,67.34,01/15/21 15:16,"466 Adams St, Calgary, AB B3K–B5A"
149424,Asus Zenfone 8,1,449.99,01/15/21 17:19,"68 Meadow St, Montreal, QC J0Y–H7M "
149425,USB-C Charging Cable,1,17.99,01/08/21 09:59,"767 Maple St, St. Johns, NL A0C–A2B"
149426,27in Curve Monitor,1,889.99,01/16/21 19:14,"233 9th St, Toronto, ON L7J–L0H"
149427,Lightning Charging Cable,1,23.99,01/28/21 13:15,"128 Albion St, Calgary, AB B3K–B5A"
149428,Screen Protector,1,15.49,01/09/21 14:03,"106 11th St, Toronto, ON L7J–L0H"
149429,Lightning Charging Cable,1,23.99,01/05/21 00:36,"209 Milston St, Saskatoon, SK C1B-C1N"
149430,Apple Airpods Pro 2 gen,1,249.99,01/17/21 22:34,"551 Highland St, Halifax, NS  B1Y–B5A"
149431,Samsung Galaxy Tab 8,1,679.99,01/08/21 13:10,"102 Center St, Vancouver, BC R0K–R6W"
149432,Apple Airpods Pro 2 gen,1,249.99,01/02/21 13:24,"692 Pylon St, Montreal, QC J0Y–H7M "
149433,Lightning Charging Cable,1,23.99,01/17/21 16:50,"819 7th St, Montreal, QC J0Y–H7M "
149434,USB-C Charging Cable,1,17.99,01/22/21 20:32,"366 Denman St, Halifax, NS  B1Y–B5A"
149435,Xiaomi PowerBank 10000 mAh,1,159,01/14/21 19:13,"446 Drive St, Toronto, ON L7J–L0H"
149436,USB-C Charging Cable,1,17.99,01/20/21 14:04,"344 Canlish St, Calgary, AB B3K–B5A"
149437,Apple Airpods Pro 2 gen,1,249.99,01/13/21 23:19,"60 4th St, Halifax, NS  B1Y–B5A"
149438,Lightning Charging Cable,1,23.99,01/22/21 07:25,"976 Robson St, Halifax, NS  B1Y–B5A"
149439,USB-C Charging Cable,1,17.99,01/23/21 15:05,"208 12th St, Halifax, NS  B1Y–B5A"
149440,Delve Sound Pro Wireless Headphones,1,79.99,01/17/21 17:53,"140 Jackson St, Toronto, ON L7J–L0H"
149441,Apple Airpods Pro 2 gen,1,249.99,01/11/21 14:08,"594 Dogwood St, Winnipeg, MB V3G–V4V"
149442,23in Curve Monitor,1,156.99,01/17/21 15:39,"138 Warden Avenue St, Halifax, NS  B1Y–B5A"
149443,SQuality M8 Headphones,1,149.99,01/09/21 12:54,"516 9th St, Montreal, QC J0Y–H7M "
149444,27in Curve Monitor,1,889.99,01/30/21 08:25,"23 Lansdale St, Moncton, NB T9S–T7S"
149445,Screen Protector,1,15.49,01/09/21 14:14,"181 Adams St, St. Johns, NL A0C–A2B"
149446,Laptop holder,1,67.34,01/26/21 08:49,"158 Denman St, Toronto, ON L7J–L0H"
149447,Asus Zenfone 8,1,449.99,01/11/21 23:26,"138 Robson St, Calgary, AB B3K–B5A"
149448,USB-C Charging Cable,1,17.99,01/03/21 10:21,"529 Main St, Vancouver, BC R0K–R6W"
149449,Apple iPhone 13 Pro Max,1,1549,01/06/21 21:09,"520 Pylon St, Halifax, NS  B1Y–B5A"
149450,52in Wide Monitor,1,1899.99,01/06/21 16:24,"30 Jefferson St, Toronto, ON L7J–L0H"
149451,Laptop holder,1,67.34,01/06/21 10:31,"255 Rexdale St, Montreal, QC J0Y–H7M "
149452,SQuality M8 Headphones,1,149.99,01/07/21 16:37,"971 8th St, Montreal, QC J0Y–H7M "
149453,Screen Protector,1,15.49,01/09/21 13:20,"194 13th St, Vancouver, BC R0K–R6W"
149454,Screen Protector,1,15.49,01/25/21 10:51,"918 Robson St, Vancouver, BC R0K–R6W"
149455,Apple Airpods Pro 2 gen,1,249.99,01/19/21 14:25,"648 Milston St, Vancouver, BC R0K–R6W"
149456,Lightning Charging Cable,1,23.99,01/08/21 19:12,"689 Pine St, Toronto, ON L7J–L0H"
149457,Apple Airpods Pro 2 gen,1,249.99,01/27/21 23:08,"723 Jackson St, Toronto, ON L7J–L0H"
149458,Apple Airpods Pro 2 gen,1,249.99,01/18/21 23:19,"307 Lakeview St, Calgary, AB B3K–B5A"
149459,Laptop holder,1,67.34,01/22/21 03:00,"674 Pylon St, Montreal, QC J0Y–H7M "
149460,Apple Airpods Pro 2 gen,1,249.99,01/05/21 08:26,"658 Lakeview St, Halifax, NS  B1Y–B5A"
149461,27in Curve Monitor,1,889.99,01/08/21 09:36,"799 Adams St, Toronto, ON L7J–L0H"
149462,Samsung Galaxy Tab 8,1,679.99,01/23/21 08:14,"695 Pylon St, Halifax, NS  B1Y–B5A"
149463,23in Curve Monitor,1,156.99,01/18/21 16:06,"511 10th St, Toronto, ON L7J–L0H"
149464,Google Pixel Phone 7,1,799,01/28/21 10:44,"142 South St, Montreal, QC J0Y–H7M "
149465,Xiaomi PowerBank 10000 mAh,1,159,01/26/21 12:21,"130 Railside St, Montreal, QC J0Y–H7M "
149466,Samsung Galaxy S22,1,829.99,01/28/21 10:37,"896 13th St, Halifax, NS  B1Y–B5A"
149467,Lightning Charging Cable,1,23.99,01/05/21 09:01,"420 Milston St, Calgary, AB B3K–B5A"
149468,Samsung Galaxy Tab 8,1,679.99,01/25/21 21:24,"476 6th St, Toronto, ON L7J–L0H"
149468,Samsung Galaxy S22,1,829.99,01/25/21 21:24,"476 6th St, Toronto, ON L7J–L0H"
149469,SQuality M8 Headphones,1,149.99,01/11/21 13:38,"654 10th St, Montreal, QC J0Y–H7M "
149470,SQuality M8 Headphones,1,149.99,01/15/21 08:11,"350 2nd St, Montreal, QC J0Y–H7M "
149471,Lightning Charging Cable,1,23.99,01/26/21 23:47,"565 Main St, Toronto, ON L7J–L0H"
149472,Asus Zenfone 8,1,449.99,01/26/21 14:25,"374 Lansdale St, Halifax, NS  B1Y–B5A"
149473,Lightning Charging Cable,1,23.99,01/26/21 19:19,"907 10th St, Toronto, ON L7J–L0H"
149474,Lightning Charging Cable,1,23.99,01/19/21 23:24,"774 Dogwood St, Charlottetown, PE S2V–S0A"
149475,USB-C Charging Cable,1,17.99,01/27/21 18:11,"656 Railside St, Halifax, NS  B1Y–B5A"
149476,Lightning Charging Cable,1,23.99,01/06/21 19:15,"684 Maple St, Montreal, QC J0Y–H7M "
149477,Asus ROG Phone 5,1,1459,01/21/21 21:40,"907 Rockwood St, Vancouver, BC R0K–R6W"
149477,USB-C Charging Cable,1,17.99,01/21/21 21:40,"907 Rockwood St, Vancouver, BC R0K–R6W"
149478,USB-C Charging Cable,2,17.99,01/08/21 07:17,"916 Georgia Avenue St, Moncton, NB T9S–T7S"
149479,Apple iPhone 13 Pro Max,1,1549,01/08/21 21:21,"888 Rockwood St, Charlottetown, PE S2V–S0A"
149480,Google Pixel Phone 7,1,799,01/14/21 17:32,"363 North St, St. Johns, NL A0C–A2B"
149481,Delve Sound Pro Wireless Headphones,1,79.99,01/11/21 11:33,"365 11th St, Halifax, NS  B1Y–B5A"
149482,USB-C Charging Cable,1,17.99,01/13/21 23:10,"98 Maple St, Vancouver, BC R0K–R6W"
149483,Apple Airpods Pro 2 gen,1,249.99,01/10/21 12:29,"471 Pylon St, St. Johns, NL A0C–A2B"
149484,Screen Protector,1,15.49,01/02/21 20:30,"639 8th St, Montreal, QC J0Y–H7M "
149485,Apple Airpods Pro 2 gen,1,249.99,01/09/21 08:34,"461 Dogwood St, Toronto, ON L7J–L0H"
149486,Lenovo Tab Pro A11,1,455,01/26/21 16:16,"574 Hickory St, Calgary, AB B3K–B5A"
149487,USB-C Charging Cable,1,17.99,01/31/21 21:24,"366 Dogwood St, Toronto, ON L7J–L0H"
149488,Lenovo Tab Pro A11,1,455,01/04/21 02:15,"488 11th St, Halifax, NS  B1Y–B5A"
149489,Google Pixel Phone 7,1,799,01/30/21 14:21,"257 Warden Avenue St, Vancouver, BC R0K–R6W"
149490,Apple Airpods Pro 2 gen,1,249.99,01/31/21 09:52,"127 11th St, Toronto, ON L7J–L0H"
149491,Screen Protector,1,15.49,01/31/21 14:29,"665 10th St, Vancouver, BC R0K–R6W"
149492,SQuality M8 Headphones,1,149.99,01/24/21 14:32,"530 Marine  St, Toronto, ON L7J–L0H"
149493,Lenovo Tab Pro A11,1,455,01/12/21 13:30,"741 Cherry St, Vancouver, BC R0K–R6W"
149494,ThinkPad IdeaPad 3 laptop,1,649.99,01/24/21 07:43,"764 Ridge St, Winnipeg, MB V3G–V4V"
149495,ThinkPad IdeaPad 3 laptop,1,649.99,01/01/21 20:32,"605 Cherry St, Calgary, AB B3K–B5A"
149496,USB-C Charging Cable,1,17.99,01/13/21 17:50,"186 Drive St, St. Johns, NL A0C–A2B"
